1,1,1,282,1,4406,2,8587,3,2,2,4008,2,4,1,13,18,1,63.411
2,1,2,127,1,2538,1,2611,2,6,1,9701,0,3,0,13,18,1,63.411
3,1,1,8,1,3295,1,1524,1,6,2,1879,1,6,2,13,18,1,63.411
4,1,2,129,1,3327,2,4805,4,1,1,2476,0,3,0,13,18,1,63.411
5,1,1,295,1,2054,1,1756,1,5,1,2496,2,2,2,13,18,1,63.411
6,1,1,28,1,2122,1,1346,1,6,1,1208,1,1,1,13,18,1,63.411
7,1,1,268,1,2527,1,1503,1,6,1,2156,1,2,1,13,18,1,63.411
8,1,2,130,1,3633,2,1292,4,2,1,1540,0,3,0,13,18,1,63.411
9,1,2,316,1,4074,2,1974,4,1,2,1178,0,4,0,13,18,1,63.411
10,1,1,46,1,1869,1,1246,1,6,2,8580,1,5,2,13,18,1,63.411
11,1,1,367,1,4539,1,2648,1,6,2,607,1,6,2,13,18,1,63.411
12,1,1,210,1,2150,1,1401,1,6,1,1537,1,1,1,13,18,1,63.411
13,1,2,310,1,4259,2,1206,4,2,1,2060,0,3,0,13,18,1,63.411
14,1,2,319,1,3190,2,2269,4,3,2,1594,0,4,0,13,18,1,63.411
15,1,1,304,1,2952,1,1865,1,4,1,3582,1,2,1,13,18,1,63.411
16,1,2,61,1,5958,2,1838,4,1,2,1398,0,4,0,13,18,1,63.411
17,1,1,189,1,1687,1,1404,1,6,2,1742,1,6,2,13,18,1,63.411
18,1,2,65,1,2748,2,801,4,2,2,1369,0,4,0,13,18,1,63.411
19,1,1,258,1,2878,2,3602,3,2,2,1055,1,4,2,13,18,1,63.411
20,1,1,228,1,2894,1,650,1,6,1,798,1,1,1,13,18,1,63.411
21,1,2,68,1,4218,2,746,4,2,1,1082,0,3,0,13,18,1,63.411
22,1,2,7,1,4147,2,995,4,1,1,1945,0,3,0,13,18,1,63.411
23,1,1,107,1,2093,1,1693,1,6,1,874,1,2,1,13,18,1,63.411
24,1,1,119,1,2910,1,760,1,6,2,974,1,6,2,13,18,1,63.411
25,1,2,160,1,1984,2,2585,4,2,1,1532,0,3,0,13,18,1,63.411
26,1,2,207,1,3871,2,1138,4,2,1,825,0,3,0,13,18,1,63.411
27,1,1,266,1,1930,1,1002,1,6,1,2214,1,1,1,13,18,1,63.411
28,1,1,370,1,3008,1,2291,1,4,1,6191,2,2,2,13,18,1,63.411
29,1,1,44,1,1878,1,1323,1,4,2,2696,2,4,1,13,18,1,63.411
30,1,2,195,1,3147,2,2843,4,2,2,2175,0,4,0,13,18,1,63.411
31,1,2,205,1,2248,2,3555,4,2,2,1173,0,4,0,13,18,1,63.411
32,1,1,190,1,1995,1,1256,1,6,1,1485,2,2,2,13,18,1,63.411
33,1,2,104,1,2578,2,1416,4,2,1,1285,0,3,0,13,18,1,63.411
34,1,2,334,1,3899,2,1082,4,1,1,1665,0,3,0,13,18,1,63.411
35,1,2,105,1,2959,2,787,4,1,1,3533,0,3,0,13,18,1,63.411
36,1,1,344,1,1885,1,1517,1,5,1,3441,2,2,2,13,18,1,63.411
37,1,2,11,1,2447,1,1510,2,5,1,1019,0,2,0,13,18,1,63.411
38,1,2,155,1,2548,2,3476,4,2,1,1077,0,3,0,13,18,1,63.411
39,1,1,383,1,1657,1,529,1,6,2,1311,1,6,2,13,18,1,63.411
40,1,2,38,1,1903,2,2167,4,2,1,1046,0,3,0,13,18,1,63.411
41,1,2,43,1,2392,2,722,4,2,1,1401,0,3,0,13,18,1,63.411
42,1,2,330,1,3116,2,1250,4,3,2,1310,0,4,0,13,18,1,63.411
43,1,1,36,1,2185,1,3061,1,4,1,896,1,2,1,13,18,1,63.411
44,1,1,51,1,1903,1,444,1,6,1,530,1,1,1,13,18,1,63.411
45,2,1,89,1,2104,1,11307,1,6,2,1653,1,6,2,13,18,1,63.411
46,2,1,345,1,2027,1,2693,1,5,1,3128,1,2,1,13,18,1,63.411
47,2,1,255,1,2383,1,321,1,6,2,897,1,6,2,13,18,1,63.411
48,2,2,170,1,2360,2,483,4,1,1,1345,0,3,0,13,18,1,63.411
49,2,2,123,1,2279,2,2262,4,1,2,1118,0,4,0,13,18,1,63.411
50,2,2,358,1,2800,2,2004,4,2,2,927,0,4,0,13,18,1,63.411
51,2,2,263,1,2490,2,2547,4,1,1,1063,0,3,0,13,18,1,63.411
52,2,2,308,1,2864,2,320,4,1,2,950,0,4,0,13,18,1,63.411
53,2,1,12,0,1113,1,4252,1,6,2,3135,1,6,2,13,18,1,63.411
54,2,1,211,1,1728,1,1147,1,6,2,1395,1,6,2,13,18,1,63.411
55,2,1,278,1,1810,1,424,1,6,1,1185,1,1,1,13,18,1,63.411
56,2,2,202,1,3163,2,974,4,2,2,693,0,4,0,13,18,1,63.411
57,2,2,3,1,3061,2,680,4,2,2,1197,0,4,0,13,18,1,63.411
58,2,1,281,1,1715,1,1024,1,6,1,1082,1,1,1,13,18,1,63.411
59,2,2,148,1,2863,2,322,4,1,1,476,0,3,0,13,18,1,63.411
60,2,2,233,1,1794,2,851,4,1,1,849,0,3,0,13,18,1,63.411
61,2,1,98,1,3098,2,842,3,1,1,539,2,3,2,13,18,1,63.411
62,2,1,220,1,2642,1,2913,1,5,2,620,2,5,1,13,18,1,63.411
63,2,1,224,1,2111,1,541,1,6,1,1053,1,1,1,13,18,1,63.411
64,2,2,271,1,3802,2,938,4,3,1,666,0,3,0,13,18,1,63.411
65,2,2,126,1,4626,2,403,4,1,1,638,0,3,0,13,18,1,63.411
66,2,1,217,1,1524,1,532,1,6,2,999,1,6,2,13,18,1,63.411
67,2,2,301,1,1944,2,488,4,1,1,314,0,3,0,13,18,1,63.411
68,2,2,185,1,2950,2,264,4,1,2,446,0,4,0,13,18,1,63.411
69,2,2,327,1,2763,2,993,4,1,1,325,0,3,0,13,18,1,63.411
70,2,2,50,1,2943,1,1907,2,4,1,1519,0,2,0,13,18,1,63.411
71,2,2,136,1,3065,1,1060,2,4,2,793,0,5,0,13,18,1,63.411
72,2,1,24,1,1784,1,689,1,6,1,403,1,1,1,13,18,1,63.411
73,2,1,248,1,1831,1,338,1,6,2,1155,1,6,2,13,18,1,63.411
74,2,1,243,1,1469,1,545,1,6,1,363,1,1,1,13,18,1,63.411
75,2,1,272,1,1186,1,367,1,6,1,411,1,1,1,13,18,1,63.411
76,2,1,132,1,3738,1,365,1,6,1,476,1,1,1,13,18,1,63.411
77,2,1,198,1,2253,1,440,1,6,1,1076,1,1,1,13,18,1,63.411
78,2,2,33,1,1615,2,976,4,2,2,903,0,4,0,13,18,1,63.411
79,2,2,341,1,3646,2,494,4,2,2,1167,0,4,0,13,18,1,63.411
80,2,2,47,1,2788,2,1754,4,3,2,283,0,5,0,13,18,1,63.411
81,2,2,91,1,2190,2,522,4,2,2,734,0,4,0,13,18,1,63.411
82,2,1,172,1,2516,1,396,1,6,1,428,1,1,1,13,18,1,63.411
83,2,1,25,1,2438,2,2711,3,3,1,588,2,3,2,13,18,1,63.411
84,2,1,90,1,2038,1,1140,1,5,2,479,1,5,2,13,18,1,63.411
85,2,2,259,1,2803,2,3065,4,2,2,1257,0,4,0,13,18,1,63.411
86,2,1,242,1,2516,1,337,1,6,2,669,1,6,2,13,18,1,63.411
87,2,2,309,1,2880,2,1459,4,3,2,1083,0,4,0,13,18,1,63.411
88,2,1,110,1,2325,1,1929,1,6,2,1700,1,5,2,13,18,1,63.411
89,3,1,49,1,2236,1,1555,1,6,1,1369,1,1,1,13,18,1,63.411
90,3,2,305,1,1743,2,407,4,1,1,692,0,3,0,13,18,1,63.411
91,3,1,39,1,2117,1,452,1,6,2,3946,1,6,2,13,18,1,63.411
92,3,1,221,1,2279,1,731,1,6,1,391,1,1,1,13,18,1,63.411
93,3,1,223,1,1816,1,918,1,6,2,1561,1,6,2,13,18,1,63.411
94,3,1,254,1,2704,1,1392,1,5,2,973,2,5,1,13,18,1,63.411
95,3,2,235,1,2818,2,646,4,1,1,355,0,3,0,13,18,1,63.411
96,3,1,379,1,2113,1,337,1,6,2,403,1,6,2,13,18,1,63.411
97,3,1,151,1,1800,1,1521,1,6,1,1110,1,1,1,13,18,1,63.411
98,3,2,262,1,2582,2,780,4,2,1,1045,0,3,0,13,18,1,63.411
99,3,2,162,1,2543,2,332,4,2,1,1232,0,3,0,13,18,1,63.411
100,3,1,346,1,2268,1,1114,1,6,2,590,1,6,2,13,18,1,63.411
101,3,2,15,0,3003,2,2296,4,1,1,584,0,3,0,13,18,1,63.411
102,3,2,97,1,2403,2,1258,4,2,2,315,0,4,0,13,18,1,63.411
103,3,1,206,1,2074,1,1734,1,6,1,549,1,1,1,13,18,1,63.411
104,3,1,167,1,2566,1,288,1,6,2,338,1,6,2,13,18,1,63.411
105,3,2,141,1,4310,2,3346,4,3,2,956,0,4,0,13,18,1,63.411
106,3,1,29,1,3157,1,824,1,6,2,493,1,6,2,13,18,1,63.411
107,3,1,109,1,2164,1,446,1,6,1,362,1,1,1,13,18,1,63.411
108,3,2,124,1,3364,2,2169,4,2,1,213,0,3,0,13,18,1,63.411
109,3,1,48,1,2098,1,450,1,6,2,380,1,6,2,13,18,1,63.411
110,3,1,176,1,1184,1,587,1,6,1,302,1,1,1,13,18,1,63.411
