1,1,2,350,1,3466,1,6022,2,4,1,9051,0,2,0,30,22,2,55.205
2,1,2,67,1,2371,2,2990,4,1,2,2599,0,4,0,30,22,2,55.205
3,1,2,140,1,2956,2,2206,4,1,1,4281,0,2,0,30,22,2,55.205
4,1,1,37,1,1997,1,3315,1,6,2,3008,1,6,2,30,22,2,55.205
5,1,1,5,1,2226,1,2478,1,6,2,1315,1,6,2,30,22,2,55.205
6,1,2,249,1,2336,2,1221,4,1,1,2407,0,3,0,30,22,2,55.205
7,1,1,34,1,1446,2,2654,3,3,2,1553,2,5,1,30,22,2,55.205
8,1,2,316,1,2384,2,1780,4,2,1,1880,0,3,0,30,22,2,55.205
9,1,2,310,1,2422,2,1621,4,1,2,3231,0,4,0,30,22,2,55.205
10,1,1,207,1,1657,1,2151,1,5,1,1559,2,2,2,30,22,2,55.205
11,1,2,164,1,1094,2,2115,4,1,1,1958,0,3,0,30,22,2,55.205
12,1,2,120,1,2002,2,1550,4,2,2,1483,0,5,0,30,22,2,55.205
13,1,2,356,1,1951,2,420,4,1,1,1352,0,2,0,30,22,2,55.205
14,1,2,47,1,2149,1,1626,2,5,1,1723,0,2,0,30,22,2,55.205
15,1,1,147,1,1440,1,1899,1,6,1,1015,1,1,1,30,22,2,55.205
16,1,1,203,1,1557,1,5310,1,4,2,1127,1,5,2,30,22,2,55.205
17,1,1,368,1,1123,2,2572,3,1,1,948,2,2,2,30,22,2,55.205
18,1,1,136,1,1924,1,3046,1,6,2,1195,1,6,2,30,22,2,55.205
19,1,2,209,1,1627,2,1137,4,2,1,1298,0,3,0,30,22,2,55.205
20,1,1,88,1,1293,1,1608,1,5,2,1531,1,5,2,30,22,2,55.205
21,1,1,200,1,1715,1,1276,1,5,2,1040,2,5,1,30,22,2,55.205
22,1,2,272,1,1508,2,645,4,2,1,1214,0,3,0,30,22,2,55.205
23,1,1,29,1,1378,1,1577,1,4,2,1099,2,4,1,30,22,2,55.205
24,1,2,317,1,1389,1,4189,2,5,1,1405,0,2,0,30,22,2,55.205
25,1,1,269,1,1074,2,2225,3,2,2,1363,2,5,1,30,22,2,55.205
26,1,2,260,1,1705,2,2437,4,1,1,2607,0,2,0,30,22,2,55.205
27,1,1,81,1,2750,2,407,3,1,2,4258,1,5,2,30,22,2,55.205
28,1,1,146,1,1696,1,2759,1,5,1,1611,1,3,1,30,22,2,55.205
29,1,1,177,1,1910,1,1493,1,6,1,3194,1,1,1,30,22,2,55.205
30,1,2,184,1,1668,2,1212,4,1,2,2355,0,5,0,30,22,2,55.205
31,1,2,17,1,1663,2,429,4,1,1,2924,0,3,0,30,22,2,55.205
32,1,1,343,1,1390,2,2976,3,1,2,1863,1,5,2,30,22,2,55.205
